-7466.0 -35962.0 12.16 
-7465.0 -35962.0 12.26 
-7464.0 -35962.0 12.21 
-7463.0 -35962.0 12.12 
-7462.0 -35962.0 12.48 
-7461.0 -35962.0 12.64 
-7460.0 -35962.0 12.27 
-7459.0 -35962.0 12.04 
-7458.0 -35962.0 12.0 
-7457.0 -35962.0 11.94 
-7456.0 -35962.0 11.97 
-7455.0 -35962.0 11.92 
-7454.0 -35962.0 11.88 
-7453.0 -35962.0 12.1 
-7452.0 -35962.0 13.46 
-7451.0 -35962.0 15.78 
-7450.0 -35962.0 17.72 
-7449.0 -35962.0 20.52 
-7448.0 -35962.0 21.84 
-7447.0 -35962.0 21.97 
-7446.0 -35962.0 21.9 
-7445.0 -35962.0 19.16 
-7444.0 -35962.0 15.83 
-7443.0 -35962.0 17.49 
-7442.0 -35962.0 13.68 
-7441.0 -35962.0 11.7 
-7440.0 -35962.0 12.01 
-7439.0 -35962.0 12.4 
-7438.0 -35962.0 12.82 
-7437.0 -35962.0 12.59 
-7536.0 -35961.0 20.51 
-7535.0 -35961.0 20.39 
-7534.0 -35961.0 20.39 
-7533.0 -35961.0 20.44 
-7532.0 -35961.0 20.37 
-7531.0 -35961.0 20.47 
-7530.0 -35961.0 20.63 
-7529.0 -35961.0 20.61 
-7528.0 -35961.0 20.56 
-7527.0 -35961.0 16.56 
-7526.0 -35961.0 15.08 
-7525.0 -35961.0 12.5 
-7524.0 -35961.0 11.42 
-7523.0 -35961.0 11.18 
-7522.0 -35961.0 11.86 
-7521.0 -35961.0 11.93 
-7520.0 -35961.0 11.99 
-7519.0 -35961.0 12.06 
-7518.0 -35961.0 12.14 
-7517.0 -35961.0 12.14 
-7516.0 -35961.0 12.38 
-7515.0 -35961.0 13.2 
-7514.0 -35961.0 13.18 
-7513.0 -35961.0 12.64 
-7512.0 -35961.0 13.92 
-7511.0 -35961.0 13.0 
-7510.0 -35961.0 13.0 
-7509.0 -35961.0 11.94 
-7508.0 -35961.0 12.4 
-7507.0 -35961.0 3.1 
-7506.0 -35961.0 3.33 
-7505.0 -35961.0 3.94 
-7504.0 -35961.0 6.01 
-7503.0 -35961.0 7.5 
-7502.0 -35961.0 4.12 
-7501.0 -35961.0 6.01 
-7500.0 -35961.0 10.08 
-7499.0 -35961.0 11.22 
-7498.0 -35961.0 11.49 
-7497.0 -35961.0 11.33 
-7496.0 -35961.0 14.63 
-7495.0 -35961.0 12.46 
-7494.0 -35961.0 13.02 
-7493.0 -35961.0 16.6 
-7492.0 -35961.0 16.07 
-7491.0 -35961.0 17.74 
-7490.0 -35961.0 17.33 
-7489.0 -35961.0 14.43 
-7488.0 -35961.0 18.22 
-7487.0 -35961.0 16.44 
-7486.0 -35961.0 18.51 
-7485.0 -35961.0 18.86 
-7484.0 -35961.0 16.72 
-7483.0 -35961.0 15.48 
-7482.0 -35961.0 12.31 
-7481.0 -35961.0 12.13 
-7480.0 -35961.0 12.24 
-7479.0 -35961.0 12.09 
-7478.0 -35961.0 12.3 
-7477.0 -35961.0 12.23 
-7476.0 -35961.0 12.19 
-7475.0 -35961.0 12.29 
-7474.0 -35961.0 12.23 
-7473.0 -35961.0 12.21 
-7472.0 -35961.0 12.17 
-7471.0 -35961.0 12.24 
-7470.0 -35961.0 12.32 
-7469.0 -35961.0 12.18 
-7468.0 -35961.0 12.14 
-7467.0 -35961.0 12.26 
-7466.0 -35961.0 12.24 
-7465.0 -35961.0 12.38 
-7464.0 -35961.0 12.7 
-7463.0 -35961.0 12.82 
-7462.0 -35961.0 12.54 
-7461.0 -35961.0 12.4 
-7460.0 -35961.0 12.06 
-7459.0 -35961.0 11.99 
-7458.0 -35961.0 12.04 
-7457.0 -35961.0 11.97 
-7456.0 -35961.0 12.02 
-7455.0 -35961.0 11.98 
-7454.0 -35961.0 11.84 
-7453.0 -35961.0 11.83 
-7452.0 -35961.0 12.86 
-7451.0 -35961.0 15.54 
-7450.0 -35961.0 16.24 
-7449.0 -35961.0 22.74 
-7448.0 -35961.0 23.84 
-7447.0 -35961.0 24.04 
-7446.0 -35961.0 22.9 
-7445.0 -35961.0 22.31 
-7444.0 -35961.0 23.53 
-7443.0 -35961.0 22.03 
-7442.0 -35961.0 15.47 
-7441.0 -35961.0 12.4 
-7440.0 -35961.0 12.26 
-7439.0 -35961.0 12.63 
-7438.0 -35961.0 12.78 
-7437.0 -35961.0 11.81 
-7536.0 -35960.0 20.52 
-7535.0 -35960.0 20.42 
-7534.0 -35960.0 20.46 
-7533.0 -35960.0 20.61 
-7532.0 -35960.0 20.36 
-7531.0 -35960.0 20.64 
-7530.0 -35960.0 21.18 
-7529.0 -35960.0 18.31 
-7528.0 -35960.0 12.22 
-7527.0 -35960.0 12.64 
-7526.0 -35960.0 11.67 
-7525.0 -35960.0 10.94 
-7524.0 -35960.0 11.49 
-7523.0 -35960.0 11.56 
-7522.0 -35960.0 11.76 
-7521.0 -35960.0 11.92 
-7520.0 -35960.0 11.98 
-7519.0 -35960.0 12.08 
-7518.0 -35960.0 12.13 
-7517.0 -35960.0 12.3 
-7516.0 -35960.0 12.64 
-7515.0 -35960.0 13.19 
-7514.0 -35960.0 12.69 
-7513.0 -35960.0 13.46 
-7512.0 -35960.0 12.71 
-7511.0 -35960.0 11.74 
-7510.0 -35960.0 5.31 
-7509.0 -35960.0 3.07 
-7508.0 -35960.0 9.56 
-7507.0 -35960.0 3.1 
-7506.0 -35960.0 3.1 
-7505.0 -35960.0 3.52 
-7504.0 -35960.0 3.3 
-7503.0 -35960.0 7.54 
-7502.0 -35960.0 8.96 
-7501.0 -35960.0 11.57 
-7500.0 -35960.0 12.76 
-7499.0 -35960.0 14.2 
-7498.0 -35960.0 14.64 
-7497.0 -35960.0 16.64 
-7496.0 -35960.0 17.37 
-7495.0 -35960.0 14.23 
-7494.0 -35960.0 13.82 
-7493.0 -35960.0 17.07 
-7492.0 -35960.0 18.8 
-7491.0 -35960.0 16.08 
-7490.0 -35960.0 12.56 
-7489.0 -35960.0 17.31 
-7488.0 -35960.0 16.24 
-7487.0 -35960.0 17.07 
-7486.0 -35960.0 18.46 
-7485.0 -35960.0 18.72 
-7484.0 -35960.0 17.5 
-7483.0 -35960.0 17.42 
-7482.0 -35960.0 13.61 
-7481.0 -35960.0 12.37 
-7480.0 -35960.0 12.39 
-7479.0 -35960.0 12.17 
-7478.0 -35960.0 12.17 
-7477.0 -35960.0 12.27 
-7476.0 -35960.0 12.26 
-7475.0 -35960.0 12.26 
-7474.0 -35960.0 12.19 
-7473.0 -35960.0 12.27 
-7472.0 -35960.0 12.13 
-7471.0 -35960.0 12.23 
-7470.0 -35960.0 12.33 
-7469.0 -35960.0 12.23 
-7468.0 -35960.0 12.26 
-7467.0 -35960.0 12.2 
-7466.0 -35960.0 12.14 
-7465.0 -35960.0 12.29 
-7464.0 -35960.0 12.71 
-7463.0 -35960.0 12.71 
-7462.0 -35960.0 12.4 
-7461.0 -35960.0 12.04 
-7460.0 -35960.0 12.03 
-7459.0 -35960.0 12.04 
-7458.0 -35960.0 11.94 
-7457.0 -35960.0 11.9 
-7456.0 -35960.0 11.94 
-7455.0 -35960.0 11.97 
-7454.0 -35960.0 11.9 
-7453.0 -35960.0 12.11 
-7452.0 -35960.0 12.44 
-7451.0 -35960.0 13.3 
-7450.0 -35960.0 17.83 
-7449.0 -35960.0 22.6 
-7448.0 -35960.0 21.14 
-7447.0 -35960.0 22.54 
-7446.0 -35960.0 24.46 
-7445.0 -35960.0 23.67 
-7444.0 -35960.0 24.54 
-7443.0 -35960.0 20.36 
-7442.0 -35960.0 17.59 
-7441.0 -35960.0 12.64 
-7440.0 -35960.0 12.56 
-7439.0 -35960.0 12.8 
-7438.0 -35960.0 12.61 
-7437.0 -35960.0 11.84 
-7536.0 -35959.0 20.67 
-7535.0 -35959.0 20.47 
-7534.0 -35959.0 20.6 
-7533.0 -35959.0 20.66 
-7532.0 -35959.0 20.54 
-7531.0 -35959.0 18.1 
-7530.0 -35959.0 14.99 
-7529.0 -35959.0 14.74 
-7528.0 -35959.0 11.73 
-7527.0 -35959.0 11.18 
-7526.0 -35959.0 11.46 
-7525.0 -35959.0 11.59 
-7524.0 -35959.0 11.63 
-7523.0 -35959.0 11.78 
-7522.0 -35959.0 11.86 
-7521.0 -35959.0 11.94 
-7520.0 -35959.0 12.02 
-7519.0 -35959.0 12.09 
-7518.0 -35959.0 12.04 
-7517.0 -35959.0 12.43 
-7516.0 -35959.0 12.49 
-7515.0 -35959.0 12.9 
-7514.0 -35959.0 12.3 
-7513.0 -35959.0 11.02 
-7512.0 -35959.0 4.61 
-7511.0 -35959.0 3.74 
-7510.0 -35959.0 2.77 
-7509.0 -35959.0 6.71 
-7508.0 -35959.0 9.68 
-7507.0 -35959.0 3.26 
-7506.0 -35959.0 3.26 
-7505.0 -35959.0 3.34 
-7504.0 -35959.0 4.3 
-7503.0 -35959.0 6.11 
-7502.0 -35959.0 10.2 
-7501.0 -35959.0 10.78 
-7500.0 -35959.0 13.34 
-7499.0 -35959.0 15.61 
-7498.0 -35959.0 13.73 
-7497.0 -35959.0 14.68 
-7496.0 -35959.0 16.87 
-7495.0 -35959.0 17.79 
-7494.0 -35959.0 16.86 
-7493.0 -35959.0 17.08 
-7492.0 -35959.0 16.73 
-7491.0 -35959.0 13.44 
-7490.0 -35959.0 12.96 
-7489.0 -35959.0 14.72 
-7488.0 -35959.0 16.64 
-7487.0 -35959.0 17.58 
-7486.0 -35959.0 19.49 
-7485.0 -35959.0 16.78 
-7484.0 -35959.0 16.87 
-7483.0 -35959.0 18.21 
-7482.0 -35959.0 13.11 
-7481.0 -35959.0 12.29 
-7480.0 -35959.0 12.33 
-7479.0 -35959.0 12.24 
-7478.0 -35959.0 12.2 
-7477.0 -35959.0 12.24 
-7476.0 -35959.0 12.28 
-7475.0 -35959.0 12.32 
-7474.0 -35959.0 12.26 
-7473.0 -35959.0 12.26 
-7472.0 -35959.0 12.21 
-7471.0 -35959.0 12.2 
-7470.0 -35959.0 12.38 
-7469.0 -35959.0 12.22 
-7468.0 -35959.0 12.23 
-7467.0 -35959.0 12.28 
-7466.0 -35959.0 12.39 
-7465.0 -35959.0 12.49 
-7464.0 -35959.0 12.48 
-7463.0 -35959.0 12.64 
-7462.0 -35959.0 12.17 
-7461.0 -35959.0 11.88 
-7460.0 -35959.0 11.94 
-7459.0 -35959.0 12.01 
-7458.0 -35959.0 11.94 
-7457.0 -35959.0 11.93 
-7456.0 -35959.0 11.99 
-7455.0 -35959.0 12.04 
-7454.0 -35959.0 12.01 
-7453.0 -35959.0 11.84 
-7452.0 -35959.0 12.74 
-7451.0 -35959.0 16.19 
-7450.0 -35959.0 18.0 
-7449.0 -35959.0 22.68 
-7448.0 -35959.0 24.06 
-7447.0 -35959.0 25.29 
-7446.0 -35959.0 24.42 
-7445.0 -35959.0 24.23 
-7444.0 -35959.0 22.7 
-7443.0 -35959.0 15.6 
-7442.0 -35959.0 14.76 
-7441.0 -35959.0 12.74 
-7440.0 -35959.0 12.19 
-7439.0 -35959.0 12.43 
-7438.0 -35959.0 11.94 
-7437.0 -35959.0 11.43 
-7536.0 -35958.0 20.68 
-7535.0 -35958.0 20.8 
-7534.0 -35958.0 21.38 
-7533.0 -35958.0 16.58 
-7532.0 -35958.0 16.14 
-7531.0 -35958.0 12.49 
-7530.0 -35958.0 10.46 
-7529.0 -35958.0 10.81 
-7528.0 -35958.0 11.48 
-7527.0 -35958.0 11.4 
-7526.0 -35958.0 11.57 
-7525.0 -35958.0 11.63 
-7524.0 -35958.0 11.7 
-7523.0 -35958.0 11.83 
-7522.0 -35958.0 11.84 
-7521.0 -35958.0 12.01 
-7520.0 -35958.0 12.04 
-7519.0 -35958.0 12.08 
-7518.0 -35958.0 12.19 
-7517.0 -35958.0 12.21 
-7516.0 -35958.0 11.21 
-7515.0 -35958.0 4.34 
-7514.0 -35958.0 10.3 
-7513.0 -35958.0 9.9 
-7512.0 -35958.0 4.08 
-7511.0 -35958.0 2.39 
-7510.0 -35958.0 2.4 
-7509.0 -35958.0 3.1 
-7508.0 -35958.0 9.39 
-7507.0 -35958.0 3.38 
-7506.0 -35958.0 3.34 
-7505.0 -35958.0 3.34 
-7504.0 -35958.0 5.51 
-7503.0 -35958.0 11.92 
-7502.0 -35958.0 13.16 
-7501.0 -35958.0 12.94 
-7500.0 -35958.0 15.74 
-7499.0 -35958.0 16.59 
-7498.0 -35958.0 13.44 
-7497.0 -35958.0 11.97 
-7496.0 -35958.0 17.4 
-7495.0 -35958.0 17.69 
-7494.0 -35958.0 16.27 
-7493.0 -35958.0 13.21 
-7492.0 -35958.0 13.17 
-7491.0 -35958.0 13.44 
-7490.0 -35958.0 13.92 
-7489.0 -35958.0 13.08 
-7488.0 -35958.0 15.71 
-7487.0 -35958.0 18.28 
-7486.0 -35958.0 18.91 
-7485.0 -35958.0 15.51 
-7484.0 -35958.0 18.02 
-7483.0 -35958.0 16.02 
-7482.0 -35958.0 12.16 
-7481.0 -35958.0 12.23 
-7480.0 -35958.0 12.41 
-7479.0 -35958.0 12.26 
-7478.0 -35958.0 12.44 
-7477.0 -35958.0 12.33 
-7476.0 -35958.0 12.22 
-7475.0 -35958.0 12.36 
-7474.0 -35958.0 12.27 
-7473.0 -35958.0 12.3 
-7472.0 -35958.0 12.26 
-7471.0 -35958.0 12.24 
-7470.0 -35958.0 12.26 
-7469.0 -35958.0 12.21 
-7468.0 -35958.0 12.34 
-7467.0 -35958.0 12.44 
-7466.0 -35958.0 12.59 
-7465.0 -35958.0 12.78 
-7464.0 -35958.0 12.47 
-7463.0 -35958.0 12.14 
-7462.0 -35958.0 11.98 
-7461.0 -35958.0 12.04 
-7460.0 -35958.0 12.07 
-7459.0 -35958.0 12.01 
-7458.0 -35958.0 11.96 
-7457.0 -35958.0 11.97 
-7456.0 -35958.0 12.03 
-7455.0 -35958.0 12.04 
-7454.0 -35958.0 12.03 
-7453.0 -35958.0 11.96 
-7452.0 -35958.0 14.02 
-7451.0 -35958.0 13.91 
-7450.0 -35958.0 15.12 
-7449.0 -35958.0 22.64 
-7448.0 -35958.0 16.33 
-7447.0 -35958.0 21.74 
-7446.0 -35958.0 18.72 
-7445.0 -35958.0 21.99 
-7444.0 -35958.0 22.68 
-7443.0 -35958.0 21.51 
-7442.0 -35958.0 14.67 
-7441.0 -35958.0 11.69 
-7440.0 -35958.0 11.84 
-7439.0 -35958.0 12.24 
-7438.0 -35958.0 11.52 
-7437.0 -35958.0 10.78 
-7536.0 -35957.0 20.89 
-7535.0 -35957.0 16.91 
-7534.0 -35957.0 20.49 
-7533.0 -35957.0 11.11 
-7532.0 -35957.0 10.94 
-7531.0 -35957.0 11.42 
-7530.0 -35957.0 11.13 
-7529.0 -35957.0 11.14 
-7528.0 -35957.0 11.43 
-7527.0 -35957.0 11.57 
-7526.0 -35957.0 11.61 
-7525.0 -35957.0 11.64 
-7524.0 -35957.0 11.76 
-7523.0 -35957.0 11.87 
-7522.0 -35957.0 11.8 
-7521.0 -35957.0 12.06 
-7520.0 -35957.0 12.06 
-7519.0 -35957.0 12.36 
-7518.0 -35957.0 12.04 
-7517.0 -35957.0 9.16 
-7516.0 -35957.0 7.78 
-7515.0 -35957.0 11.1 
-7514.0 -35957.0 9.44 
-7513.0 -35957.0 8.99 
-7512.0 -35957.0 4.8 
-7511.0 -35957.0 2.96 
-7510.0 -35957.0 3.14 
-7509.0 -35957.0 2.92 
-7508.0 -35957.0 3.18 
-7507.0 -35957.0 7.04 
-7506.0 -35957.0 9.33 
-7505.0 -35957.0 9.56 
-7504.0 -35957.0 11.61 
-7503.0 -35957.0 14.92 
-7502.0 -35957.0 15.5 
-7501.0 -35957.0 15.56 
-7500.0 -35957.0 16.4 
-7499.0 -35957.0 18.89 
-7498.0 -35957.0 15.23 
-7497.0 -35957.0 15.92 
-7496.0 -35957.0 17.72 
-7495.0 -35957.0 16.74 
-7494.0 -35957.0 17.8 
-7493.0 -35957.0 13.7 
-7492.0 -35957.0 12.4 
-7491.0 -35957.0 12.88 
-7490.0 -35957.0 13.92 
-7489.0 -35957.0 13.86 
-7488.0 -35957.0 16.07 
-7487.0 -35957.0 15.77 
-7486.0 -35957.0 18.06 
-7485.0 -35957.0 17.18 
-7484.0 -35957.0 17.04 
-7483.0 -35957.0 13.54 
-7482.0 -35957.0 12.14 
-7481.0 -35957.0 12.28 
-7480.0 -35957.0 12.37 
-7479.0 -35957.0 12.3 
-7478.0 -35957.0 12.31 
-7477.0 -35957.0 12.28 
-7476.0 -35957.0 12.22 
-7475.0 -35957.0 12.4 
-7474.0 -35957.0 12.3 
-7473.0 -35957.0 12.36 
-7472.0 -35957.0 12.31 
-7471.0 -35957.0 12.33 
-7470.0 -35957.0 12.31 
-7469.0 -35957.0 12.21 
-7468.0 -35957.0 12.34 
-7467.0 -35957.0 12.52 
-7466.0 -35957.0 12.69 
-7465.0 -35957.0 12.7 
-7464.0 -35957.0 12.36 
-7463.0 -35957.0 12.11 
-7462.0 -35957.0 12.01 
-7461.0 -35957.0 12.12 
-7460.0 -35957.0 12.09 
-7459.0 -35957.0 12.13 
-7458.0 -35957.0 12.13 
-7457.0 -35957.0 12.04 
-7456.0 -35957.0 12.19 
-7455.0 -35957.0 11.98 
-7454.0 -35957.0 11.94 
-7453.0 -35957.0 12.24 
-7452.0 -35957.0 14.54 
-7451.0 -35957.0 17.58 
-7450.0 -35957.0 13.38 
-7449.0 -35957.0 19.33 
-7448.0 -35957.0 22.71 
-7447.0 -35957.0 21.08 
-7446.0 -35957.0 17.56 
-7445.0 -35957.0 23.31 
-7444.0 -35957.0 22.62 
-7443.0 -35957.0 19.94 
-7442.0 -35957.0 19.2 
-7441.0 -35957.0 13.79 
-7440.0 -35957.0 12.1 
-7439.0 -35957.0 11.5 
-7438.0 -35957.0 10.94 
-7437.0 -35957.0 10.39 
-7536.0 -35956.0 17.43 
-7535.0 -35956.0 11.57 
-7534.0 -35956.0 13.71 
-7533.0 -35956.0 12.08 
-7532.0 -35956.0 10.9 
-7531.0 -35956.0 11.2 
-7530.0 -35956.0 11.34 
-7529.0 -35956.0 11.41 
-7528.0 -35956.0 11.44 
-7527.0 -35956.0 11.57 
-7526.0 -35956.0 11.68 
-7525.0 -35956.0 11.73 
-7524.0 -35956.0 11.82 
-7523.0 -35956.0 11.99 
-7522.0 -35956.0 11.82 
-7521.0 -35956.0 11.94 
-7520.0 -35956.0 12.18 
-7519.0 -35956.0 12.29 
-7518.0 -35956.0 9.61 
-7517.0 -35956.0 8.18 
-7516.0 -35956.0 4.03 
-7515.0 -35956.0 3.09 
-7514.0 -35956.0 5.6 
-7513.0 -35956.0 9.4 
-7512.0 -35956.0 4.09 
-7511.0 -35956.0 3.26 
-7510.0 -35956.0 2.52 
-7509.0 -35956.0 3.21 
-7508.0 -35956.0 4.83 
-7507.0 -35956.0 10.41 
-7506.0 -35956.0 12.3 
-7505.0 -35956.0 12.69 
-7504.0 -35956.0 13.02 
-7503.0 -35956.0 14.91 
-7502.0 -35956.0 16.08 
-7501.0 -35956.0 14.36 
-7500.0 -35956.0 19.84 
-7499.0 -35956.0 21.62 
-7498.0 -35956.0 16.11 
-7497.0 -35956.0 14.36 
-7496.0 -35956.0 16.53 
-7495.0 -35956.0 13.51 
-7494.0 -35956.0 13.83 
-7493.0 -35956.0 13.94 
-7492.0 -35956.0 14.18 
-7491.0 -35956.0 15.44 
-7490.0 -35956.0 13.68 
-7489.0 -35956.0 18.18 
-7488.0 -35956.0 14.4 
-7487.0 -35956.0 13.14 
-7486.0 -35956.0 13.18 
-7485.0 -35956.0 12.94 
-7484.0 -35956.0 12.41 
-7483.0 -35956.0 12.09 
-7482.0 -35956.0 12.36 
-7481.0 -35956.0 12.31 
-7480.0 -35956.0 12.36 
-7479.0 -35956.0 12.31 
-7478.0 -35956.0 12.42 
-7477.0 -35956.0 12.32 
-7476.0 -35956.0 12.36 
-7475.0 -35956.0 12.34 
-7474.0 -35956.0 12.3 
-7473.0 -35956.0 12.44 
-7472.0 -35956.0 12.29 
-7471.0 -35956.0 12.24 
-7470.0 -35956.0 12.27 
-7469.0 -35956.0 12.34 
-7468.0 -35956.0 12.64 
-7467.0 -35956.0 12.53 
-7466.0 -35956.0 12.44 
-7465.0 -35956.0 12.09 
-7464.0 -35956.0 12.1 
-7463.0 -35956.0 12.08 
-7462.0 -35956.0 12.04 
-7461.0 -35956.0 12.13 
-7460.0 -35956.0 12.04 
-7459.0 -35956.0 12.19 
-7458.0 -35956.0 12.14 
-7457.0 -35956.0 12.01 
-7456.0 -35956.0 12.11 
-7455.0 -35956.0 12.04 
-7454.0 -35956.0 11.99 
-7453.0 -35956.0 12.01 
-7452.0 -35956.0 11.67 
-7451.0 -35956.0 12.2 
-7450.0 -35956.0 12.28 
-7449.0 -35956.0 13.84 
-7448.0 -35956.0 14.0 
-7447.0 -35956.0 15.66 
-7446.0 -35956.0 18.12 
-7445.0 -35956.0 21.31 
-7444.0 -35956.0 20.54 
-7443.0 -35956.0 15.56 
-7442.0 -35956.0 12.79 
-7441.0 -35956.0 12.0 
-7440.0 -35956.0 11.57 
-7439.0 -35956.0 10.86 
-7438.0 -35956.0 10.44 
-7437.0 -35956.0 10.01 
-7536.0 -35955.0 11.24 
-7535.0 -35955.0 11.06 
-7534.0 -35955.0 11.23 
-7533.0 -35955.0 11.2 
-7532.0 -35955.0 11.18 
-7531.0 -35955.0 11.33 
-7530.0 -35955.0 11.4 
-7529.0 -35955.0 11.43 
-7528.0 -35955.0 11.51 
-7527.0 -35955.0 11.56 
-7526.0 -35955.0 11.62 
-7525.0 -35955.0 11.74 
-7524.0 -35955.0 11.79 
-7523.0 -35955.0 11.84 
-7522.0 -35955.0 11.98 
-7521.0 -35955.0 12.09 
-7520.0 -35955.0 9.94 
-7519.0 -35955.0 9.47 
-7518.0 -35955.0 9.49 
-7517.0 -35955.0 8.09 
-7516.0 -35955.0 3.34 
-7515.0 -35955.0 2.93 
-7514.0 -35955.0 5.1 
-7513.0 -35955.0 8.32 
-7512.0 -35955.0 8.54 
-7511.0 -35955.0 3.27 
-7510.0 -35955.0 4.24 
-7509.0 -35955.0 5.07 
-7508.0 -35955.0 7.7 
-7507.0 -35955.0 13.24 
-7506.0 -35955.0 14.02 
-7505.0 -35955.0 12.3 
-7504.0 -35955.0 12.93 
-7503.0 -35955.0 16.16 
-7502.0 -35955.0 16.72 
-7501.0 -35955.0 18.09 
-7500.0 -35955.0 22.29 
-7499.0 -35955.0 21.32 
-7498.0 -35955.0 14.67 
-7497.0 -35955.0 16.24 
-7496.0 -35955.0 13.71 
-7495.0 -35955.0 13.24 
-7494.0 -35955.0 14.14 
-7493.0 -35955.0 16.66 
-7492.0 -35955.0 15.09 
-7491.0 -35955.0 14.26 
-7490.0 -35955.0 13.04 
-7489.0 -35955.0 13.39 
-7488.0 -35955.0 12.57 
-7487.0 -35955.0 16.54 
-7486.0 -35955.0 12.34 
-7485.0 -35955.0 12.31 
-7484.0 -35955.0 12.18 
-7483.0 -35955.0 12.26 
-7482.0 -35955.0 12.37 
-7481.0 -35955.0 12.31 
-7480.0 -35955.0 12.43 
-7479.0 -35955.0 12.26 
-7478.0 -35955.0 12.36 
-7477.0 -35955.0 12.34 
-7476.0 -35955.0 12.29 
-7475.0 -35955.0 12.48 
-7474.0 -35955.0 12.37 
-7473.0 -35955.0 12.32 
-7472.0 -35955.0 12.34 
-7471.0 -35955.0 12.31 
-7470.0 -35955.0 12.4 
-7469.0 -35955.0 12.43 
-7468.0 -35955.0 13.16 
-7467.0 -35955.0 12.64 
-7466.0 -35955.0 12.34 
-7465.0 -35955.0 12.04 
-7464.0 -35955.0 12.03 
-7463.0 -35955.0 12.03 
-7462.0 -35955.0 12.07 
-7461.0 -35955.0 12.1 
-7460.0 -35955.0 11.94 
-7459.0 -35955.0 12.08 
-7458.0 -35955.0 12.11 
-7457.0 -35955.0 12.1 
-7456.0 -35955.0 12.16 
-7455.0 -35955.0 12.06 
-7454.0 -35955.0 11.99 
-7453.0 -35955.0 11.93 
-7452.0 -35955.0 11.94 
-7451.0 -35955.0 12.01 
-7450.0 -35955.0 12.24 
-7449.0 -35955.0 12.39 
-7448.0 -35955.0 12.17 
-7447.0 -35955.0 15.1 
-7446.0 -35955.0 16.39 
-7445.0 -35955.0 12.24 
-7444.0 -35955.0 15.12 
-7443.0 -35955.0 13.02 
-7442.0 -35955.0 11.5 
-7441.0 -35955.0 11.12 
-7440.0 -35955.0 11.13 
-7439.0 -35955.0 10.49 
-7438.0 -35955.0 10.07 
-7437.0 -35955.0 9.58 
-7536.0 -35954.0 10.6 
-7535.0 -35954.0 10.78 
-7534.0 -35954.0 11.09 
-7533.0 -35954.0 11.2 
-7532.0 -35954.0 11.23 
-7531.0 -35954.0 11.34 
-7530.0 -35954.0 11.3 
-7529.0 -35954.0 11.43 
-7528.0 -35954.0 11.51 
-7527.0 -35954.0 11.66 
-7526.0 -35954.0 11.74 
-7525.0 -35954.0 11.8 
-7524.0 -35954.0 12.12 
-7523.0 -35954.0 12.13 
-7522.0 -35954.0 12.09 
-7521.0 -35954.0 11.08 
-7520.0 -35954.0 4.3 
-7519.0 -35954.0 4.48 
-7518.0 -35954.0 7.44 
-7517.0 -35954.0 5.54 
-7516.0 -35954.0 5.08 
-7515.0 -35954.0 3.27 
-7514.0 -35954.0 3.41 
-7513.0 -35954.0 5.0 
-7512.0 -35954.0 8.0 
-7511.0 -35954.0 9.54 
-7510.0 -35954.0 10.3 
-7509.0 -35954.0 10.81 
-7508.0 -35954.0 11.73 
-7507.0 -35954.0 14.59 
-7506.0 -35954.0 14.63 
-7505.0 -35954.0 13.44 
-7504.0 -35954.0 15.68 
-7503.0 -35954.0 17.79 
-7502.0 -35954.0 16.91 
-7501.0 -35954.0 17.7 
-7500.0 -35954.0 19.9 
-7499.0 -35954.0 16.84 
-7498.0 -35954.0 13.58 
-7497.0 -35954.0 14.79 
-7496.0 -35954.0 14.9 
-7495.0 -35954.0 16.69 
-7494.0 -35954.0 17.06 
-7493.0 -35954.0 15.87 
-7492.0 -35954.0 12.7 
-7491.0 -35954.0 12.79 
-7490.0 -35954.0 12.29 
-7489.0 -35954.0 12.01 
-7488.0 -35954.0 12.04 
-7487.0 -35954.0 12.44 
-7486.0 -35954.0 12.24 
-7485.0 -35954.0 12.38 
-7484.0 -35954.0 12.33 
-7483.0 -35954.0 12.39 
-7482.0 -35954.0 12.39 
-7481.0 -35954.0 12.34 
-7480.0 -35954.0 12.49 
-7479.0 -35954.0 12.39 
-7478.0 -35954.0 12.52 
-7477.0 -35954.0 12.37 
-7476.0 -35954.0 12.23 
-7475.0 -35954.0 12.37 
-7474.0 -35954.0 12.41 
-7473.0 -35954.0 12.37 
-7472.0 -35954.0 12.4 
-7471.0 -35954.0 12.37 
-7470.0 -35954.0 12.41 
-7469.0 -35954.0 12.47 
-7468.0 -35954.0 12.61 
-7467.0 -35954.0 12.42 
-7466.0 -35954.0 12.13 
-7465.0 -35954.0 12.03 
-7464.0 -35954.0 12.06 
-7463.0 -35954.0 12.06 
-7462.0 -35954.0 12.07 
-7461.0 -35954.0 12.07 
-7460.0 -35954.0 11.98 
-7459.0 -35954.0 12.06 
-7458.0 -35954.0 12.1 
-7457.0 -35954.0 12.06 
-7456.0 -35954.0 12.09 
-7455.0 -35954.0 12.12 
-7454.0 -35954.0 12.16 
-7453.0 -35954.0 12.19 
-7452.0 -35954.0 12.3 
-7451.0 -35954.0 12.32 
-7450.0 -35954.0 12.17 
-7449.0 -35954.0 12.04 
-7448.0 -35954.0 12.14 
-7447.0 -35954.0 12.87 
-7446.0 -35954.0 12.78 
-7445.0 -35954.0 12.19 
-7444.0 -35954.0 12.41 
